type,label,website,hostname,level
government_agency,Advisory Council on the Misuse of Drugs,https://www.gov.uk/government/organisations/advisory-council-on-the-misuse-of-drugs,gov.uk,
government_agency,"UK Mission to the WTO, UN and Other International Organisations (Geneva)",https://www.gov.uk/world/organisations/uk-mission-to-the-wto-un-and-other-international-organisations-geneva,gov.uk,
government_agency,English Severn and Wye Regional Flood and Coastal Committee,https://www.gov.uk/government/groups/english-severn-and-wye-regional-flood-and-coastal-committee,gov.uk,
government_agency,Anglian Northern Regional Flood and Coastal Committee,https://www.gov.uk/government/groups/anglian-northern-regional-flood-and-coastal-committee,gov.uk,
ministry,Office of the Leader of the House of Commons,https://www.gov.uk/government/organisations/the-office-of-the-leader-of-the-house-of-commons,gov.uk,
ministry,"Department for Science, Innovation and Technology",https://www.gov.uk/government/organisations/department-for-science-innovation-and-technology,gov.uk,
government_agency,Department for Education and Skills,http://gov.wales/topics/educationandskills,gov.wales,central-1
government_agency,Welsh Government,https://gov.wales,gov.wales,central-1
constitutional_court,Welsh Government,https://gov.wales,gov.wales,central-1
government_agency,"Embassy of Iceland, London",https://www.government.is/diplomatic-missions/embassy-of-iceland-in-london,government.is,central
government_agency,Goetre Fawr Community Council,http://www.goytre.gov.uk/,goytre.gov.uk,
government_agency,Gibraltar Regulatory Authority,http://www.gra.gi,gra.gi,local
government_agency,Graig Community Council,http://www.graigcc.co.uk/,graigcc.co.uk,
government_agency,Grampian Fire and Rescue Service,http://www.grampianfrs.org.uk,grampianfrs.org.uk,
government_agency,Greater Birmingham Chambers of Commerce,https://www.greaterbirminghamchambers.com/,greaterbirminghamchambers.com,
government_agency,"High Commission of Grenada, London",https://grenada-highcommission.co.uk,grenada-highcommission.co.uk,central
government_agency,General Register Office for England and Wales,https://www.gro.gov.uk,gro.gov.uk,local
government_agency,Grosmont Community Council,https://grosmont.wales/grosmont-community-council/,grosmont.wales,
government_agency,Government Statistical Service,https://gss.civilservice.gov.uk/,gss.civilservice.gov.uk,central
government_agency,General Teaching Council for England,http://www.gtce.org.uk/,gtce.org.uk,central-1
government_agency,General Teaching Council for Scotland,https://www.gtcs.org.uk/,gtcs.org.uk,central-1
government_agency,Garw Valley Community Council,http://www.gvcc.org.uk,gvcc.org.uk,
government_agency,Trelawnyd and Gwaenysgor Community Council,https://www.gwaenysgorandtrelawnyd.org.uk/trelawnyd-and-gwaenysgor-community-council/,gwaenysgorandtrelawnyd.org.uk,
government_agency,Gwehelog Fawr Community Council,http://www.gwehelog.org.uk/,gwehelog.org.uk,
government_agency,Gwent Police,https://www.gwent.police.uk/,gwent.police.uk,
government_agency,"Embassy of Haiti, London",https://www.haitianembassy.co.uk/,haitianembassy.co.uk,central
government_agency,Hampshire and Isle of Wight Constabulary,https://www.hampshire.police.uk/,hampshire.police.uk,
government_agency,Hampshire & Isle of Wight Fire and Rescue Service,https://www.hantsfire.gov.uk,hantsfire.gov.uk,
government_agency,NHS Hampshire and Isle of Wight Integrated Care Board,https://www.hantsiow.icb.nhs.uk,hantsiow.icb.nhs.uk,local
government_agency,NHS Coventry and Warwickshire Integrated Care Board,https://www.happyhealthylives.uk/integrated-care-board/,happyhealthylives.uk,local
government_agency,The Havens Community Council,http://www.havenscommunities.org.uk,havenscommunities.org.uk,
government_agency,Haverfordwest Town Council,https://haverfordwesttown.co.uk/,haverfordwesttown.co.uk,local
government_agency,Hawarden Community Council,http://www.hawardencommunitycouncil.gov.uk,hawardencommunitycouncil.gov.uk,
government_agency,Horserace Betting Levy Board,https://www.hblb.org.uk/,hblb.org.uk,
government_agency,"High Commission of India, London",https://www.hcilondon.gov.in,hcilondon.gov.in,central
government_agency,Health and Care Professions Council,https://www.hcpc-uk.org/,hcpc-uk.org,central
government_agency,Hywel Dda University Health Board,https://hduhb.nhs.wales/,hduhb.nhs.wales,
government_agency,Department of Health (Northern Ireland),https://www.health-ni.gov.uk/,health-ni.gov.uk,central-1
government_agency,Health and Education Chamber,https://www.healthandeducationchamber.scot/,healthandeducationchamber.scot,central-1
government_agency,Healthcare Improvement Scotland,http://www.healthcareimprovementscotland.org/,healthcareimprovementscotland.org,central-1
government_agency,Healthwatch Central Bedfordshire,http://www.healthwatch-centralbedfordshire.org.uk,healthwatch-centralbedfordshire.org.uk,
government_agency,HealthWatch England,http://www.healthwatch.co.uk/,healthwatch.co.uk,
government_agency,Healthwatch Barking and Dagenham,http://www.healthwatchbarkinganddagenham.co.uk,healthwatchbarkinganddagenham.co.uk,
government_agency,Healthwatch Barnet,http://www.healthwatchbarnet.co.uk,healthwatchbarnet.co.uk,
government_agency,Healthwatch Barnsley,http://www.healthwatchbarnsley.co.uk,healthwatchbarnsley.co.uk,
government_agency,Healthwatch Bath and North East Somerset,http://www.healthwatchbathnes.co.uk,healthwatchbathnes.co.uk,
government_agency,Healthwatch Bedford borough,http://www.healthwatchbedfordborough.co.uk,healthwatchbedfordborough.co.uk,
government_agency,Healthwatch Bexley,http://www.healthwatchbexley.co.uk,healthwatchbexley.co.uk,
government_agency,Healthwatch Birmingham,http://www.healthwatchbirmingham.co.uk,healthwatchbirmingham.co.uk,
government_agency,Healthwatch Blackburn with Darwen,http://www.healthwatchblackburnwithdarwen.co.uk,healthwatchblackburnwithdarwen.co.uk,
government_agency,Healthwatch Blackpool,http://www.healthwatchblackpool.co.uk,healthwatchblackpool.co.uk,
government_agency,Healthwatch Bolton,http://www.healthwatchbolton.co.uk,healthwatchbolton.co.uk,
government_agency,Healthwatch Bracknell Forest,http://www.healthwatchbracknellforest.co.uk,healthwatchbracknellforest.co.uk,
government_agency,Healthwatch Bradford,http://www.healthwatchbradford.co.uk,healthwatchbradford.co.uk,
government_agency,Healthwatch Brent,http://www.healthwatchbrent.co.uk,healthwatchbrent.co.uk,
government_agency,Healthwatch Brighton and Hove,http://www.healthwatchbrightonandhove.co.uk,healthwatchbrightonandhove.co.uk,
government_agency,Healthwatch Bristol,http://www.healthwatchbristol.co.uk,healthwatchbristol.co.uk,
government_agency,Healthwatch Bromley,http://www.healthwatchbromley.co.uk,healthwatchbromley.co.uk,
government_agency,Healthwatch Buckinghamshire,http://www.healthwatchbucks.co.uk,healthwatchbucks.co.uk,
government_agency,Healthwatch Bury,http://www.healthwatchbury.co.uk,healthwatchbury.co.uk,
government_agency,Healthwatch Calderdale,http://www.healthwatchcalderdale.co.uk,healthwatchcalderdale.co.uk,
government_agency,Healthwatch Camden,http://www.healthwatchcamden.co.uk,healthwatchcamden.co.uk,
government_agency,Healthwatch Cheshire East,http://www.healthwatchcheshireeast.co.uk,healthwatchcheshireeast.co.uk,
government_agency,Healthwatch City of London,http://www.healthwatchcityoflondon.org.uk,healthwatchcityoflondon.org.uk,
government_agency,Healthwatch Cornwall,http://www.healthwatchcornwall.co.uk,healthwatchcornwall.co.uk,
government_agency,Healthwatch County Durham,http://www.healthwatchcountydurham.co.uk,healthwatchcountydurham.co.uk,
government_agency,Healthwatch Coventry,http://www.healthwatchcoventry.co.uk,healthwatchcoventry.co.uk,
government_agency,Healthwatch Croydon,http://www.healthwatchcroydon.co.uk,healthwatchcroydon.co.uk,
government_agency,Healthwatch Cumbria,http://www.healthwatchcumbria.co.uk,healthwatchcumbria.co.uk,
government_agency,Healthwatch Cheshire West,http://www.healthwatchcwac.org.uk,healthwatchcwac.org.uk,
government_agency,Healthwatch Central West London,http://www.healthwatchcwl.co.uk,healthwatchcwl.co.uk,
government_agency,Healthwatch Darlington,http://www.healthwatchdarlington.co.uk,healthwatchdarlington.co.uk,
government_agency,Healthwatch Derby,http://www.healthwatchderby.co.uk,healthwatchderby.co.uk,
government_agency,Healthwatch Derbyshire,http://www.healthwatchderbyshire.co.uk,healthwatchderbyshire.co.uk,
government_agency,Healthwatch Devon,http://www.healthwatchdevon.co.uk/,healthwatchdevon.co.uk,
government_agency,Healthwatch Doncaster,http://www.healthwatchdoncaster.org.uk,healthwatchdoncaster.org.uk,
government_agency,Healthwatch Poole,http://www.healthwatchdorset.co.uk,healthwatchdorset.co.uk,
government_agency,Healthwatch Bournemouth,http://www.healthwatchdorset.co.uk,healthwatchdorset.co.uk,
government_agency,Healthwatch Dorset,http://www.healthwatchdorset.co.uk,healthwatchdorset.co.uk,
government_agency,Healthwatch Dudley,http://www.healthwatchdudley.co.uk,healthwatchdudley.co.uk,
government_agency,Healthwatch Ealing,http://www.healthwatchealing.co.uk,healthwatchealing.co.uk,
government_agency,Healthwatch East Riding of Yorkshire,http://www.healthwatcheastridingofyorkshire.co.uk,healthwatcheastridingofyorkshire.co.uk,
government_agency,Healthwatch East Sussex,http://www.healthwatcheastsussex.co.uk,healthwatcheastsussex.co.uk,
government_agency,Healthwatch Enfield,http://www.healthwatchenfield.co.uk,healthwatchenfield.co.uk,
government_agency,Healthwatch Essex,http://www.healthwatchessex.org.uk,healthwatchessex.org.uk,
government_agency,Healthwatch Gateshead,http://www.healthwatchgateshead.co.uk,healthwatchgateshead.co.uk,
government_agency,Healthwatch Gloucestershire,http://www.healthwatchgloucestershire.co.uk,healthwatchgloucestershire.co.uk,
government_agency,Healthwatch Greenwich,http://www.healthwatchgreenwich.co.uk,healthwatchgreenwich.co.uk,
government_agency,Healthwatch Hackney,http://www.healthwatchhackney.co.uk,healthwatchhackney.co.uk,
government_agency,Healthwatch Halton,http://www.healthwatchhalton.co.uk,healthwatchhalton.co.uk,
government_agency,Healthwatch Hampshire,http://www.healthwatchhampshire.co.uk,healthwatchhampshire.co.uk,
government_agency,Healthwatch Haringey,http://www.healthwatchharingey.org.uk,healthwatchharingey.org.uk,
government_agency,Healthwatch Harrow,http://www.healthwatchharrow.co.uk,healthwatchharrow.co.uk,
government_agency,Healthwatch Hartlepool,http://www.healthwatchhartlepool.co.uk,healthwatchhartlepool.co.uk,
government_agency,Healthwatch Havering,http://www.healthwatchhavering.co.uk,healthwatchhavering.co.uk,
government_agency,Healthwatch Herefordshire,http://www.healthwatchherefordshire.co.uk,healthwatchherefordshire.co.uk,
government_agency,Healthwatch Hertfordshire,http://www.healthwatchhertfordshire.co.uk,healthwatchhertfordshire.co.uk,
government_agency,Healthwatch Hillingdon,http://www.healthwatchhillingdon.org.uk,healthwatchhillingdon.org.uk,
government_agency,Healthwatch Hounslow,http://www.healthwatchhounslow.co.uk,healthwatchhounslow.co.uk,
government_agency,Healthwatch Isle of Wight,http://www.healthwatchisleofwight.co.uk,healthwatchisleofwight.co.uk,
government_agency,Healthwatch Isles of Scilly,http://www.healthwatchislesofscilly.co.uk,healthwatchislesofscilly.co.uk,
government_agency,Healthwatch Islington,http://www.healthwatchislington.co.uk,healthwatchislington.co.uk,
government_agency,Healthwatch Kent,http://www.healthwatchkent.co.uk,healthwatchkent.co.uk,
government_agency,Healthwatch Kingston Upon Hull,http://www.healthwatchkingstonuponhull.co.uk,healthwatchkingstonuponhull.co.uk,
government_agency,Healthwatch Kingston upon Thames,http://www.healthwatchkingstonuponthames.org.uk,healthwatchkingstonuponthames.org.uk,
government_agency,Healthwatch Kirklees,http://www.healthwatchkirklees.co.uk,healthwatchkirklees.co.uk,
government_agency,Healthwatch Knowsley,http://www.healthwatchknowsley.co.uk,healthwatchknowsley.co.uk,
government_agency,Healthwatch Lambeth,http://www.healthwatchlambeth.org.uk,healthwatchlambeth.org.uk,
government_agency,Healthwatch Lancashire,http://www.healthwatchlancashire.co.uk,healthwatchlancashire.co.uk,
government_agency,Healthwatch Leeds,http://www.healthwatchleeds.co.uk,healthwatchleeds.co.uk,
government_agency,Healthwatch Leicester,http://www.healthwatchleicester.co.uk,healthwatchleicester.co.uk,
government_agency,Healthwatch Leicestershire,http://www.healthwatchleicestershire.co.uk,healthwatchleicestershire.co.uk,
government_agency,Healthwatch Lewisham,http://www.healthwatchlewisham.co.uk,healthwatchlewisham.co.uk,
government_agency,Healthwatch Lincolnshire,http://www.healthwatchlincolnshire.co.uk,healthwatchlincolnshire.co.uk,
government_agency,Healthwatch Liverpool,http://www.healthwatchliverpool.co.uk,healthwatchliverpool.co.uk,
government_agency,Healthwatch Luton,http://www.healthwatchluton.co.uk,healthwatchluton.co.uk,
government_agency,Healthwatch Manchester,http://www.healthwatchmanchester.co.uk,healthwatchmanchester.co.uk,
government_agency,Healthwatch Medway,http://www.healthwatchmedway.co.uk,healthwatchmedway.co.uk,
government_agency,Healthwatch Merton,http://www.healthwatchmerton.co.uk,healthwatchmerton.co.uk,
government_agency,Healthwatch Middlesbrough,http://www.healthwatchmiddlesbrough.co.uk,healthwatchmiddlesbrough.co.uk,
government_agency,Healthwatch Milton Keynes,http://www.healthwatchmiltonkeynes.co.uk,healthwatchmiltonkeynes.co.uk,
government_agency,Healthwatch Newcastle upon Tyne,http://www.healthwatchnewcastle.org.uk,healthwatchnewcastle.org.uk,
government_agency,Healthwatch Newham,http://www.healthwatchnewham.co.uk,healthwatchnewham.co.uk,
government_agency,Healthwatch Norfolk,http://www.healthwatchnorfolk.co.uk,healthwatchnorfolk.co.uk,
government_agency,Healthwatch Northamptonshire,http://www.healthwatchnorthamptonshire.co.uk,healthwatchnorthamptonshire.co.uk,
government_agency,Healthwatch North East Lincolnshire,http://www.healthwatchnortheastlincolnshire.co.uk,healthwatchnortheastlincolnshire.co.uk,
government_agency,Healthwatch North Lincolnshire,http://www.healthwatchnorthlincolnshire.co.uk,healthwatchnorthlincolnshire.co.uk,
government_agency,Healthwatch North Somerset,http://www.healthwatchnorthtyneside.co.uk,healthwatchnorthtyneside.co.uk,
government_agency,Healthwatch North Tyneside,http://www.healthwatchnorthtyneside.co.uk,healthwatchnorthtyneside.co.uk,
government_agency,Healthwatch Northumberland,http://www.healthwatchnorthumberland.co.uk,healthwatchnorthumberland.co.uk,
government_agency,Healthwatch North Yorkshire,http://www.healthwatchnorthyorkshire.co.uk,healthwatchnorthyorkshire.co.uk,
government_agency,Healthwatch Nottingham city,http://www.healthwatchnottingham.co.uk,healthwatchnottingham.co.uk,
government_agency,Healthwatch Nottinghamshire,http://www.healthwatchnottinghamshire.co.uk,healthwatchnottinghamshire.co.uk,
government_agency,Healthwatch Oldham,http://www.healthwatcholdham.co.uk,healthwatcholdham.co.uk,
government_agency,Healthwatch Oxfordshire,http://www.healthwatchoxfordshire.co.uk,healthwatchoxfordshire.co.uk,
government_agency,Healthwatch Peterborough,http://www.healthwatchpeterborough.co.uk,healthwatchpeterborough.co.uk,
government_agency,Healthwatch Plymouth,http://www.healthwatchplymouth.co.uk,healthwatchplymouth.co.uk,
government_agency,Healthwatch Portsmouth,http://www.healthwatchportsmouth.co.uk,healthwatchportsmouth.co.uk,
government_agency,Healthwatch Reading,http://www.healthwatchreading.co.uk,healthwatchreading.co.uk,
government_agency,Healthwatch Redbridge,http://www.healthwatchredbridge.co.uk,healthwatchredbridge.co.uk,
government_agency,Healthwatch Redcar & Cleveland,http://www.healthwatchredcarandcleveland.co.uk,healthwatchredcarandcleveland.co.uk,
government_agency,Healthwatch Richmond upon Thames,http://www.healthwatchrichmond.co.uk,healthwatchrichmond.co.uk,
government_agency,Healthwatch Rochdale,http://www.healthwatchrochdale.org.uk,healthwatchrochdale.org.uk,
government_agency,Healthwatch Rotherham,http://www.healthwatchrotherham.org.uk,healthwatchrotherham.org.uk,
government_agency,Healthwatch Rutland,http://www.healthwatchrutland.co.uk,healthwatchrutland.co.uk,
government_agency,Healthwatch Salford,http://www.healthwatchsalford.co.uk,healthwatchsalford.co.uk,
government_agency,Healthwatch Sandwell,http://www.healthwatchsandwell.co.uk,healthwatchsandwell.co.uk,
government_agency,Healthwatch Sefton,http://www.healthwatchsefton.co.uk,healthwatchsefton.co.uk,
government_agency,Healthwatch Sheffield,http://www.healthwatchsheffield.co.uk,healthwatchsheffield.co.uk,
government_agency,Healthwatch Shropshire,http://www.healthwatchshropshire.co.uk,healthwatchshropshire.co.uk,
government_agency,Healthwatch Slough,http://www.healthwatchslough.co.uk,healthwatchslough.co.uk,
government_agency,Healthwatch Solihull,http://www.healthwatchsolihull.org.uk,healthwatchsolihull.org.uk,
government_agency,Healthwatch Somerset,http://www.healthwatchsomerset.co.uk,healthwatchsomerset.co.uk,
government_agency,Healthwatch Southampton,http://www.healthwatchsouthampton.co.uk,healthwatchsouthampton.co.uk,
government_agency,Healthwatch Southend,http://www.healthwatchsouthend.co.uk,healthwatchsouthend.co.uk,
government_agency,Healthwatch South Gloucestershire,http://www.healthwatchsouthglos.co.uk,healthwatchsouthglos.co.uk,
government_agency,Healthwatch South Tyneside,http://www.healthwatchsouthtyneside.co.uk,healthwatchsouthtyneside.co.uk,
government_agency,Healthwatch Southwark,http://www.healthwatchsouthwark.co.uk,healthwatchsouthwark.co.uk,
government_agency,Healthwatch Staffordshire,http://www.healthwatchstaffordshire.co.uk,healthwatchstaffordshire.co.uk,
government_agency,Healthwatch St Helens,http://www.healthwatchsthelens.co.uk,healthwatchsthelens.co.uk,
government_agency,Healthwatch Stockport,http://www.healthwatchstockport.co.uk,healthwatchstockport.co.uk,
government_agency,Healthwatch Stockton-on-tees,http://healthwatchstocktonontees.co.uk,healthwatchstocktonontees.co.uk,
government_agency,Healthwatch Stoke-on-Trent,http://www.healthwatchstokeontrent.co.uk,healthwatchstokeontrent.co.uk,
government_agency,Healthwatch Suffolk,http://www.healthwatchsuffolk.co.uk,healthwatchsuffolk.co.uk,
government_agency,Healthwatch Sunderland,http://www.healthwatchsunderland.com,healthwatchsunderland.com,
government_agency,Healthwatch Surrey,http://www.healthwatchsurrey.co.uk,healthwatchsurrey.co.uk,
government_agency,Healthwatch Sutton,http://www.healthwatchsutton.org.uk,healthwatchsutton.org.uk,
government_agency,Healthwatch Swindon,http://www.healthwatchswindon.org.uk,healthwatchswindon.org.uk,
government_agency,Healthwatch Tameside,http://www.healthwatchtameside.co.uk,healthwatchtameside.co.uk,
government_agency,Healthwatch Telford & Wrekin,http://www.healthwatchtelfordandwrekin.org.uk,healthwatchtelfordandwrekin.org.uk,
government_agency,Healthwatch Thurrock,http://www.healthwatchthurrock.org,healthwatchthurrock.org,
government_agency,Healthwatch Torbay,http://www.healthwatchtorbay.org.uk,healthwatchtorbay.org.uk,
government_agency,Healthwatch Tower Hamlets,http://www.healthwatchtowerhamlets.co.uk,healthwatchtowerhamlets.co.uk,
government_agency,Healthwatch Trafford,http://www.healthwatchtrafford.co.uk,healthwatchtrafford.co.uk,
government_agency,Healthwatch Wakefield,http://www.healthwatchwakefield.co.uk,healthwatchwakefield.co.uk,
government_agency,Healthwatch Walsall,http://www.healthwatchwalsall.co.uk,healthwatchwalsall.co.uk,
government_agency,Healthwatch Waltham Forest,http://www.healthwatchwalthamforest.co.uk,healthwatchwalthamforest.co.uk,
government_agency,"Healthwatch Windsor, Ascot & Maidenhead",http://www.healthwatchwam.co.uk,healthwatchwam.co.uk,
government_agency,Healthwatch Wandsworth,http://www.healthwatchwandsworth.co.uk,healthwatchwandsworth.co.uk,
government_agency,Healthwatch Warrington,http://www.healthwatchwarrington.co.uk,healthwatchwarrington.co.uk,
government_agency,Healthwatch Warwickshire,http://www.healthwatchwarwickshire.co.uk,healthwatchwarwickshire.co.uk,
government_agency,Healthwatch West Berkshire,http://www.healthwatchwestberkshire.co.uk,healthwatchwestberkshire.co.uk,
government_agency,Healthwatch West Sussex,http://www.healthwatchwestsussex.co.uk,healthwatchwestsussex.co.uk,
government_agency,Healthwatch Wigan,http://www.healthwatchwigan.org,healthwatchwigan.org,
government_agency,Healthwatch Wirral,http://www.healthwatchwirral.co.uk,healthwatchwirral.co.uk,
government_agency,Healthwatch Wokingham,http://www.healthwatchwokingham.co.uk,healthwatchwokingham.co.uk,
government_agency,Healthwatch Wolverhampton,http://www.healthwatchwolverhampton.co.uk,healthwatchwolverhampton.co.uk,
government_agency,Healthwatch Worcestershire,http://www.healthwatchworcestershire.co.uk,healthwatchworcestershire.co.uk,
government_agency,Healthwatch York,http://www.healthwatchyork.co.uk,healthwatchyork.co.uk,
government_agency,NIHR Nottingham Hearing Biomedical Research Unit,http://www.hearing.nihr.ac.uk/,hearing.nihr.ac.uk,
government_agency,Health Education England,https://www.hee.nhs.uk/,hee.nhs.uk,
government_agency,Hereford City Council,https://herefordcitycouncil.gov.uk/,herefordcitycouncil.gov.uk,local
government_agency,NHS Herefordshire and Worcestershire Integrated Care Board,https://herefordshireandworcestershire.icb.nhs.uk/,herefordshireandworcestershire.icb.nhs.uk,
government_agency,Hertfordshire Fire and Rescue Service,https://www.hertfordshire.gov.uk/services/fire-and-rescue/fire-rescue-and-being-prepared.aspx,hertfordshire.gov.uk,
government_agency,Hertfordshire Constabulary,https://www.herts.police.uk/,herts.police.uk,
government_agency,Human Fertilisation and Embryology Authority,https://www.hfea.gov.uk/,hfea.gov.uk,
government_agency,Harwich Haven Authority,https://hha.co.uk/,hha.co.uk,local
government_agency,Highlands and Islands Airports,https://www.hial.co.uk/,hial.co.uk,central-1
government_agency,Highlands and Islands Enterprise,http://www.hie.co.uk/,hie.co.uk,central-1
government_agency,Highlands and Islands Fire and Rescue Service,http://www.hifrs.org,hifrs.org,
parliament,High Peak Borough Council,https://www.highpeak.gov.uk,highpeak.gov.uk,local
government_agency,Hirwaun & Penderyn Community Council,http://www.hirwaunandpenderyncc.org.uk,hirwaunandpenderyncc.org.uk,
government_agency,Historic Environment Scotland,https://www.historicenvironment.scot/,historicenvironment.scot,central-1
government_agency,His Majesty's Coastguard,https://hmcoastguard.uk,hmcoastguard.uk,central
government_agency,His Majesty's Inspectorate of Constabulary and Fire & Rescue Services,https://hmicfrs.justiceinspectorates.gov.uk/,hmicfrs.justiceinspectorates.gov.uk,central
government_agency,Q136345828,https://hmiprisons.justiceinspectorates.gov.uk/,hmiprisons.justiceinspectorates.gov.uk,central-1
government_agency,HM Inspectorate of Probation,https://hmiprobation.justiceinspectorates.gov.uk,hmiprobation.justiceinspectorates.gov.uk,
government_agency,Holyhead Town Council,https://www.holyheadtowncouncil.com/,holyheadtowncouncil.com,local
government_agency,Holywell Town Council,https://holywell.wales/,holywell.wales,local
government_agency,Housing and Property Chamber,https://www.housingandpropertychamber.scot/home,housingandpropertychamber.scot,central-1
government_agency,Scottish Housing Regulator,https://www.housingregulator.gov.scot/,housingregulator.gov.scot,central-1
government_agency,Health Protection Agency,http://www.hpa.org.uk/,hpa.org.uk,central-1
government_agency,Health Protection Scotland,http://www.hps.scot.nhs.uk,hps.scot.nhs.uk,
government_agency,Gene Therapy Advisory Committee,https://www.hra.nhs.uk/about-us/committees-and-services/res-and-recs/gene-therapy-advisory-committee/,hra.nhs.uk,
government_agency,NHS Humber and North Yorkshire Integrated Care Board,https://humberandnorthyorkshire.icb.nhs.uk/,humberandnorthyorkshire.icb.nhs.uk,
government_agency,Humber Bridge Board,https://www.humberbridge.co.uk/humberbridge/board-business,humberbridge.co.uk,
government_agency,Humberside Probation Trust,http://www.humberside-probation.org.uk/,humberside-probation.org.uk,
government_agency,Humberside Police,https://www.humberside.police.uk/,humberside.police.uk,
government_agency,Humberside Fire and Rescue Service,https://www.humbersidefire.gov.uk/,humbersidefire.gov.uk,
government_agency,Hereford and Worcester Fire and Rescue Service,https://www.hwfire.org.uk,hwfire.org.uk,
government_agency,NHS Northamptonshire Integrated Care Board,https://www.icnorthamptonshire.org.uk/icb/,icnorthamptonshire.org.uk,local
government_agency,Information Commissioner's Office,https://ico.org.uk/,ico.org.uk,central
government_agency,Independent Commission for Reconciliation and Information Recovery,https://icrir.independent-inquiry.uk/,icrir.independent-inquiry.uk,central-1
government_agency,Islamic Human Rights Commission,http://www.ihrc.org/,ihrc.org,
government_agency,Independent Living Fund Scotland,https://ilf.scot/,ilf.scot,central-1
government_agency,HMP Lowdham Grange Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Moorland Closed Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Eastwood Park Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Hull Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Dovegate Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Whitemoor Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Standford Hill Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Coldingley Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Dorchester Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Bullwood Hall Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Holloway Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Rye Hill Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP High Down Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Cookham Wood Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Sudbury Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Everthorpe Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP New Hall Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Norwich Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Altcourse Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Wandsworth Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Hollesley Bay Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,Young Offenders' Institution Feltham Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Lewes Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Camp Hill Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Swaleside Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP East Sutton Park Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Reading Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Erlestoke Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Acklington Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Parkhurst Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Styal Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Albany Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Kennet Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Gartree Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Grendon Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Canterbury Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Manchester Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Castington Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Nottingham Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Gloucester Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Prescoed Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Rochester Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Buckley Hall Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Birmingham Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
